,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
0,2011-09-22,SS,1,SK,승리, 2:12,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
1,2014-04-16,SS,1,NC,패배, 8:7,8,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4.68,-0.23,-0.066,
2,2014-04-19,SS,0,두산,패배, 5:6,1,6,0,2,2,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0.667,0.667,1.0,1.667,12,2.45,1.3,0.023,
3,2014-04-20,SS,0,두산,승리, 3:2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,0.667,1.0,1.667,0,,,,
4,2014-04-22,SS,0,넥센,패배, 9:10,4,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.667,0.667,1.0,1.667,0,1.27,0.93,0.074,
5,2014-04-23,SS,0,넥센,승리, 10:2,6,5,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.75,0.75,1.0,1.75,1,0.0,0.27,0.0,
6,2014-04-24,SS,0,넥센,패배, 3:10,9,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.75,0.8,1.0,1.8,6,0.27,0.41,0.011,
7,2014-04-25,SS,1,SK,패배, 7:6,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.8,1.0,1.8,0,,,,
8,2014-04-26,SS,1,SK,승리, 4:5,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.75,0.8,1.0,1.8,0,2.43,0.16,0.031,
9,2014-05-01,SS,0,한화,패배, 0:3,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.8,1.0,1.8,0,,,,
10,2014-05-03,SS,0,SK,승리, 6:5,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.8,1.0,1.8,0,,,,
11,2014-05-04,SS,0,SK,승리, 16:4,8,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.6,0.667,0.8,1.467,5,0.0,-0.26,0.0,
12,2014-05-05,SS,0,SK,패배, 5:9,6,5,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.667,0.714,0.833,1.547,5,0.53,0.62,0.025,
13,2014-05-06,SS,1,두산,승리, 10:19,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,0.714,0.833,1.547,0,,,,
14,2014-05-08,SS,1,두산,패배, 15:6,8,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571,0.625,0.714,1.339,1,0.0,-0.13,0.0,
15,2014-05-09,SS,0,NC,승리, 3:1,7,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571,0.625,0.714,1.339,0,3.44,0.22,0.09,
16,2014-05-10,SS,0,NC,패배, 2:4,8,6,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.5,0.636,0.625,1.261,14,1.27,0.57,0.058,
17,2014-05-11,SS,0,NC,패배, 1:10,9,6,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.4,0.571,0.5,1.071,11,1.34,-0.61,-0.055,
18,2014-05-13,SS,0,LG,패배, 0:5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.571,0.5,1.071,0,,,,
19,2014-05-14,SS,0,LG,패배, 1:2,5,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4,0.571,0.5,1.071,0,2.9,-0.53,-0.101,
20,2014-06-29,SS,1,NC,승리, 0:9,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.571,0.5,1.071,0,,,,
21,2014-07-01,SS,0,넥센,패배, 7:12,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364,0.533,0.455,0.988,1,0.35,-0.24,-0.007,
22,2014-07-02,SS,0,넥센,패배, 3:7,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.5,0.417,0.917,6,0.36,-0.42,-0.011,
23,2014-07-03,SS,0,넥센,패배, 9:10,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.5,0.417,0.917,0,,,,
24,2014-07-05,SS,1,SK,승리, 7:8,9,6,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.385,0.529,0.462,0.991,2,1.83,0.43,0.092,
25,2014-07-07,SS,1,SK,패배, 10:3,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357,0.5,0.429,0.929,6,0.03,-0.26,-0.001,
26,2014-07-09,SS,0,삼성,패배, 4:5,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357,0.5,0.429,0.929,0,,,,
27,2014-07-10,SS,0,삼성,승리, 5:2,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.313,0.45,0.375,0.825,7,1.23,-0.68,-0.061,
28,2014-07-11,SS,0,KIA,승리, 12:5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.45,0.375,0.825,0,,,,
29,2014-07-12,SS,0,KIA,패배, 4:5,8,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.294,0.429,0.353,0.782,9,4.96,-0.58,-0.138,
30,2014-07-16,SS,1,넥센,패배, 4:3,4,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.429,0.353,0.782,0,,,,
31,2014-08-08,SS,0,삼성,패배, 9:10,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.429,0.353,0.782,0,,,,
32,2014-08-09,SS,0,KIA,패배, 3:7,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.409,0.333,0.742,2,0.13,-0.26,-0.004,
33,2014-08-10,SS,0,KIA,패배, 3:6,8,6,0,2,2,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.3,0.417,0.5,0.917,7,1.06,0.58,0.011,
34,2014-08-12,SS,1,넥센,패배, 10:1,9,6,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.292,0.393,0.5,0.893,17,0.65,-0.79,-0.07,
35,2014-08-13,SS,1,넥센,패배, 8:5,7,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.259,0.355,0.444,0.799,13,1.28,-1.0,-0.103,
36,2014-08-15,SS,0,한화,패배, 6:8,7,6,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.276,0.364,0.448,0.812,7,1.6,-0.12,-0.013,
37,2014-08-16,SS,0,두산,패배, 2:9,1,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.276,0.382,0.448,0.83,7,0.0,0.27,0.0,
38,2014-08-17,SS,0,두산,패배, 4:7,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.382,0.448,0.83,0,,,,
39,2014-08-19,SS,1,한화,패배, 10:7,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.382,0.448,0.83,0,,,,
40,2014-08-23,SS,1,LG,패배, 3:0,4,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.371,0.433,0.804,3,1.18,-0.39,-0.03,
41,2014-08-24,SS,1,LG,패배, 6:5,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.258,0.361,0.419,0.78,3,2.63,-0.23,-0.065,
42,2014-08-26,SS,1,삼성,패배, 10:7,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0.361,0.419,0.78,0,0.5,0.16,0.002,
43,2014-08-27,SS,1,삼성,승리, 4:11,6,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,0.351,0.406,0.757,6,0.01,-0.58,0.0,
44,2014-08-29,SS,1,KIA,패배, 9:5,2,4,1,5,5,1,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.243,0.333,0.405,0.738,16,0.58,-0.41,-0.063,
45,2014-08-30,SS,0,LG,패배, 2:3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.333,0.405,0.738,0,,,,
46,2014-09-05,SS,0,SK,패배, 3:12,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.326,0.395,0.721,4,0.0,-0.29,0.0,
47,2014-09-09,SS,1,SK,패배, 10:8,7,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.326,0.395,0.721,0,,,,
48,2014-09-11,SS,0,NC,승리, 5:1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.326,0.395,0.721,0,,,,
49,2014-09-12,SS,0,NC,패배, 0:6,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.326,0.395,0.721,0,,,,
50,2014-09-13,SS,1,두산,패배, 4:3,7,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.326,0.395,0.721,0,1.64,0.21,0.01,
51,2014-09-14,SS,1,두산,승리, 3:4,9,5,1,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.275,0.356,0.425,0.781,6,0.84,1.14,0.111,
52,2014-10-01,SS,0,삼성,패배, 3:4,4,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,0.348,0.415,0.763,6,4.46,-0.53,-0.114,
53,2014-10-02,SS,1,한화,승리, 5:10,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,0.348,0.415,0.763,0,,,,
54,2014-10-03,SS,1,한화,승리, 3:15,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,0.348,0.415,0.763,0,,,,
55,2014-10-10,SS,1,NC,패배, 12:0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.262,0.34,0.405,0.745,4,0.0,-0.29,0.0,
56,2014-10-14,SS,1,넥센,패배, 12:4,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.256,0.333,0.395,0.728,6,0.0,-0.26,0.0,
57,2014-10-17,SS,1,LG,승리, 5:8,7,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.244,0.32,0.378,0.698,9,0.25,-0.88,-0.015,
58,2015-03-28,SS,1,KT,승리, 9:12,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
59,2015-03-29,SS,1,KT,승리, 4:5,8,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,11,0.93,-1.15,-0.069,
60,2015-03-31,SS,0,LG,승리, 7:1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
61,2015-04-03,SS,1,두산,승리, 0:5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
62,2015-04-05,SS,1,두산,승리, 4:16,5,6,0,2,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.25,0.4,0.25,0.65,8,0.67,2.16,0.05,
63,2015-04-07,SS,0,삼성,패배, 1:3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.4,0.25,0.65,0,,,,
64,2015-04-08,SS,0,삼성,패배, 2:4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.4,0.25,0.65,0,,,,
65,2015-04-09,SS,0,삼성,패배, 4:5,8,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.143,0.25,0.143,0.393,14,1.55,-1.07,-0.09,
66,2015-04-10,SS,1,한화,승리, 9:10,9,5,1,5,4,1,1,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0.182,0.308,0.273,0.581,20,0.8,0.14,0.083,
67,2015-04-11,SS,1,한화,패배, 4:1,8,6,1,4,4,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.2,0.294,0.267,0.561,9,0.88,-0.99,-0.093,
68,2015-04-12,SS,1,한화,승리, 3:15,9,6,1,5,5,2,3,1,0,0,4,3,1,0,0,0,0,1,1,0,0,0.3,0.364,0.4,0.764,15,0.06,1.45,0.006,
69,2015-04-14,SS,1,NC,승리, 4:5,9,6,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.273,0.36,0.364,0.724,8,1.13,1.01,0.048,
70,2015-04-15,SS,1,NC,승리, 0:6,9,6,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.308,0.379,0.385,0.764,9,0.4,-0.71,-0.054,
71,2015-04-16,SS,1,NC,패배, 8:3,9,6,1,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.286,0.375,0.357,0.732,11,1.36,-0.49,-0.022,
72,2015-04-17,SS,0,두산,패배, 1:12,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.375,0.357,0.732,0,,,,
73,2015-04-18,SS,0,두산,패배, 5:7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.375,0.357,0.732,0,,,,
74,2015-04-21,SS,0,KIA,패배, 2:3,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.286,0.375,0.357,0.732,0,4.45,0.21,0.054,
75,2015-04-22,SS,0,KIA,승리, 7:6,9,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.281,0.361,0.344,0.705,15,0.54,-0.89,-0.044,
76,2015-04-23,SS,0,KIA,패배, 6:7,9,3,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,0.325,0.306,0.631,10,0.71,-1.33,-0.064,
77,2015-04-24,SS,1,삼성,승리, 3:5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.325,0.306,0.631,0,,,,
78,2015-04-25,SS,1,삼성,승리, 9:12,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.325,0.306,0.631,0,,,,
79,2015-04-26,SS,1,삼성,승리, 1:7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.325,0.306,0.631,0,,,,
80,2015-04-28,SS,0,넥센,패배, 4:8,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.325,0.306,0.631,0,,,,
81,2015-04-30,SS,0,넥센,승리, 4:2,9,6,0,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.27,0.341,0.405,0.746,3,0.5,1.0,0.098,
82,2015-05-02,SS,0,한화,패배, 3:5,8,6,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.293,0.356,0.415,0.771,18,0.67,0.94,0.09,
83,2015-05-03,SS,0,한화,승리, 6:3,7,5,1,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0.279,0.354,0.395,0.749,12,0.26,-0.94,-0.029,
84,2015-05-05,SS,1,SK,패배, 11:4,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.347,0.386,0.733,1,0.16,-0.29,-0.004,
85,2015-05-07,SS,1,SK,패배, 3:2,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.267,0.34,0.378,0.718,4,5.07,-0.85,-0.131,
86,2015-05-08,SS,0,NC,패배, 3:4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.34,0.378,0.718,0,,,,
87,2015-05-10,SS,0,NC,패배, 2:6,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,0.321,0.354,0.675,15,1.67,-1.6,-0.125,
88,2015-05-12,SS,1,넥센,승리, 4:5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.321,0.354,0.675,0,,,,
89,2015-05-14,SS,1,넥센,패배, 10:5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.321,0.354,0.675,0,,,,
90,2015-05-15,SS,0,KT,승리, 11:10,4,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.321,0.354,0.675,0,,,,
91,2015-05-16,SS,0,KT,승리, 10:1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.245,0.315,0.347,0.662,4,0.0,-0.12,0.0,
92,2015-05-17,SS,0,KT,승리, 6:2,7,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.235,0.304,0.333,0.637,5,0.14,-0.58,-0.007,
93,2015-05-19,SS,1,KIA,승리, 3:6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.304,0.333,0.637,0,,,,
94,2015-05-20,SS,1,KIA,패배, 9:5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.304,0.333,0.637,0,,,,
95,2015-05-21,SS,1,KIA,승리, 2:4,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.298,0.327,0.625,4,0.22,-0.12,-0.006,
96,2015-05-22,SS,1,LG,패배, 20:12,8,6,1,5,5,1,3,1,0,0,4,2,0,0,0,0,0,2,0,0,0,0.263,0.323,0.368,0.691,19,0.1,2.07,0.013,
97,2015-05-23,SS,1,LG,승리, 11:19,8,5,1,5,5,4,5,2,0,3,16,7,0,0,0,0,0,0,0,0,0,0.323,0.373,0.597,0.97,13,0.28,7.09,0.145,
98,2015-05-24,SS,1,LG,승리, 3:10,8,5,1,4,3,2,2,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0.338,0.394,0.6,0.994,19,0.15,0.41,0.011,
99,2015-05-26,SS,0,SK,승리, 10:5,8,5,1,5,4,2,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.333,0.395,0.623,1.018,20,0.74,-0.4,0.117,
100,2015-05-27,SS,0,SK,패배, 0:6,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.315,0.375,0.589,0.964,11,1.36,-1.47,-0.138,
101,2015-05-28,SS,0,SK,승리, 3:1,6,5,1,4,4,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.312,0.369,0.571,0.94,13,1.12,-0.18,-0.001,
102,2015-05-29,SS,1,한화,승리, 1:9,7,5,1,4,4,1,1,0,0,1,4,1,0,1,0,0,0,2,0,0,0,0.309,0.364,0.593,0.957,15,0.44,0.03,-0.038,
103,2015-05-30,SS,1,한화,패배, 4:3,6,3,1,4,4,1,2,2,0,0,4,1,0,0,0,0,0,1,0,0,0,0.318,0.37,0.612,0.982,17,1.13,0.54,0.116,
104,2015-05-31,SS,1,한화,승리, 3:8,7,5,1,5,4,2,1,0,0,0,1,1,1,0,0,0,0,2,0,0,1,0.315,0.361,0.596,0.957,25,0.95,-1.44,-0.07,
105,2015-06-02,SS,0,삼성,패배, 7:13,7,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.301,0.347,0.57,0.917,12,1.55,-1.65,-0.16,
106,2015-06-03,SS,0,삼성,패배, 1:8,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.292,0.337,0.552,0.889,8,0.12,-0.61,-0.009,
107,2015-06-04,SS,0,삼성,패배, 2:6,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.289,0.333,0.546,0.879,3,1.25,-0.2,-0.031,
108,2015-06-18,SS,0,넥센,패배, 0:6,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.33,0.541,0.871,1,0.03,-0.2,-0.001,
109,2015-06-19,SS,0,두산,승리, 4:3,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,0.327,0.535,0.862,2,3.52,-0.48,-0.09,
110,2015-06-21,SS,0,두산,패배, 0:10,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.324,0.53,0.854,9,0.0,-0.29,0.0,
111,2015-06-23,SS,1,삼성,패배, 12:4,9,6,0,2,2,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.284,0.327,0.539,0.866,4,0.2,0.25,0.004,
112,2015-06-24,SS,1,삼성,승리, 9:13,9,6,1,5,5,2,3,1,0,0,4,2,1,0,0,0,0,2,0,0,0,0.299,0.339,0.551,0.89,18,0.48,1.99,0.107,
113,2015-06-26,SS,1,넥센,승리, 2:8,2,6,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.288,0.333,0.532,0.865,25,0.33,-0.36,0.023,
114,2015-06-27,SS,1,넥센,패배, 8:3,2,6,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.287,0.331,0.522,0.853,10,0.98,-0.25,-0.023,
115,2015-06-28,SS,1,넥센,패배, 7:1,6,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.277,0.32,0.504,0.824,15,0.59,-0.82,-0.068,
116,2015-07-01,SS,0,NC,승리, 4:3,6,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.279,0.321,0.5,0.821,18,1.05,-0.27,-0.03,
117,2015-07-02,SS,0,NC,패배, 2:3,6,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.272,0.313,0.488,0.801,21,1.2,-0.84,-0.095,
118,2015-07-03,SS,1,SK,패배, 8:7,6,6,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.273,0.314,0.484,0.798,8,1.56,0.23,0.02,
119,2015-07-04,SS,1,SK,승리, 2:7,6,6,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.275,0.314,0.481,0.795,9,0.9,0.52,-0.063,
120,2015-07-05,SS,1,SK,패배, 5:1,6,6,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.281,0.319,0.481,0.8,11,0.77,0.3,0.034,
121,2015-07-07,SS,0,LG,승리, 7:6,7,6,1,3,3,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.29,0.327,0.486,0.813,8,1.37,1.0,0.113,
122,2015-07-08,SS,0,LG,패배, 0:1,7,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.282,0.318,0.472,0.79,19,2.32,-1.57,-0.252,
123,2015-07-09,SS,0,LG,패배, 1:2,6,6,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.283,0.323,0.469,0.792,22,1.31,0.43,0.038,
124,2015-07-10,SS,1,두산,패배, 6:5,2,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.277,0.316,0.459,0.775,12,1.15,-1.26,-0.146,
125,2015-07-14,SS,0,한화,패배, 3:4,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.275,0.314,0.456,0.77,5,2.32,-0.29,-0.059,
126,2015-07-15,SS,0,한화,승리, 12:10,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.314,0.456,0.77,0,,,,
127,2015-07-16,SS,0,한화,승리, 7:4,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.314,0.456,0.77,0,,,,
128,2015-07-21,SS,1,NC,승리, 1:2,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.273,0.313,0.453,0.766,4,1.81,-0.29,-0.046,
129,2015-07-23,SS,1,NC,패배, 11:9,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.272,0.311,0.45,0.761,3,0.27,-0.4,-0.008,
130,2015-07-26,SS,0,KIA,승리, 4:2,5,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,0.311,0.45,0.761,0,3.72,0.78,0.12,
131,2015-07-29,SS,1,LG,승리, 2:3,8,11,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.27,0.309,0.447,0.756,2,1.51,-0.27,-0.024,
132,2015-07-30,SS,1,LG,패배, 8:5,3,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,0.301,0.436,0.737,17,1.11,-1.35,-0.116,
133,2015-07-31,SS,0,KT,승리, 12:2,7,3,0,3,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0.261,0.308,0.433,0.741,14,0.1,0.82,0.001,
134,2015-08-01,SS,0,KT,패배, 6:19,8,3,1,4,4,0,2,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0.267,0.312,0.435,0.747,13,0.57,-0.87,-0.027,
135,2015-08-02,SS,0,KT,패배, 9:10,7,3,1,6,6,1,2,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0.269,0.313,0.431,0.744,27,2.51,-0.47,-0.005,
136,2015-08-04,SS,1,두산,패배, 3:0,8,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.265,0.308,0.424,0.732,10,1.21,-0.95,-0.096,
137,2015-08-05,SS,1,두산,승리, 6:8,8,6,1,4,3,2,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.272,0.317,0.428,0.745,16,0.84,0.66,0.101,
138,2015-08-06,SS,0,NC,패배, 3:8,8,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.271,0.316,0.424,0.74,11,0.75,0.65,-0.015,
139,2015-08-07,SS,0,NC,패배, 0:13,7,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.267,0.311,0.417,0.728,9,0.36,-0.66,-0.03,
140,2015-08-08,SS,0,한화,패배, 4:6,8,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.262,0.306,0.41,0.716,14,0.96,-1.41,-0.071,
141,2015-08-09,SS,0,한화,패배, 1:2,8,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.257,0.3,0.401,0.701,12,1.99,-2.35,-0.277,
142,2015-08-11,SS,1,SK,승리, 6:11,8,6,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.257,0.299,0.398,0.697,13,0.63,-0.19,0.03,
