,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
155,2010-06-03,SS,1,LG,승리, 2:11,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0.229,0.529,0,,,,
156,2010-06-05,SS,0,삼성,승리, 10:2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0.229,0.529,0,,,,
157,2010-06-06,SS,0,삼성,승리, 10:1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0.229,0.529,0,,,,
158,2010-06-08,SS,0,넥센,패배, 2:2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0.229,0.529,0,,,,
159,2010-06-09,SS,0,넥센,승리, 13:3,9,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.222,0.317,0.25,0.567,0,,,,
160,2010-06-11,SS,1,한화,승리, 2:7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.317,0.25,0.567,0,,,,
161,2010-06-12,SS,1,한화,승리, 0:7,9,0,0,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.243,0.333,0.297,0.63,0,,,,
162,2010-06-17,SS,1,삼성,패배, 2:2,7,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.237,0.341,0.289,0.63,0,,,,
163,2010-06-18,SS,0,LG,패배, 4:7,9,0,1,4,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.22,0.333,0.268,0.601,0,,,,
164,2010-06-22,SS,1,한화,승리, 2:3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.333,0.268,0.601,0,,,,
165,2010-06-23,SS,1,한화,승리, 1:3,9,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0.214,0.327,0.262,0.589,0,,,,
166,2010-06-24,SS,1,한화,승리, 5:9,9,0,1,3,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0.227,0.346,0.273,0.619,0,,,,
167,2010-06-27,SS,1,SK,패배, 6:4,9,0,1,3,3,0,2,1,0,0,3,1,0,0,1,0,0,1,0,0,0,0.255,0.375,0.319,0.694,0,,,,
168,2010-06-29,SS,0,삼성,패배, 1:6,9,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.245,0.373,0.306,0.679,0,,,,
169,2010-06-30,SS,0,삼성,패배, 3:4,8,0,1,2,2,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.255,0.387,0.373,0.76,0,,,,
170,2010-07-01,SS,0,삼성,패배, 6:7,8,0,1,3,3,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.259,0.394,0.37,0.764,0,,,,
171,2010-07-03,SS,0,LG,승리, 14:13,8,0,1,6,6,2,3,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0.283,0.403,0.433,0.836,0,,,,
172,2010-07-04,SS,0,LG,승리, 6:2,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.27,0.387,0.413,0.8,0,,,,
173,2010-07-06,SS,1,넥센,승리, 4:6,9,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0.372,0.394,0.766,0,,,,
174,2010-07-07,SS,1,넥센,패배, 3:2,8,0,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.257,0.366,0.386,0.752,0,,,,
175,2010-07-08,SS,1,넥센,승리, 4:10,9,0,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.257,0.36,0.378,0.738,0,,,,
176,2010-07-09,SS,1,SK,승리, 4:5,8,0,1,4,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.247,0.356,0.364,0.72,0,,,,
177,2010-07-10,SS,1,SK,패배, 6:2,9,0,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.247,0.351,0.358,0.709,0,,,,
178,2010-07-14,SS,0,넥센,패배, 2:2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,0.351,0.358,0.709,0,,,,
179,2010-07-15,SS,0,넥센,패배, 4:9,9,0,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.351,0.357,0.708,0,,,,
180,2010-07-18,SS,0,두산,패배, 1:3,9,0,1,3,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.256,0.36,0.36,0.72,0,,,,
181,2010-07-22,SS,1,SK,승리, 1:3,2,0,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.247,0.356,0.348,0.704,0,,,,
182,2010-07-27,SS,1,두산,패배, 4:3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.352,0.344,0.696,0,,,,
183,2010-07-28,SS,1,두산,패배, 5:1,7,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.239,0.346,0.337,0.683,0,,,,
184,2010-07-29,SS,1,두산,패배, 2:2,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.343,0.333,0.676,0,,,,
185,2010-07-30,SS,0,삼성,패배, 1:3,7,0,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.232,0.342,0.326,0.668,0,,,,
186,2010-07-31,SS,0,삼성,패배, 3:9,7,0,1,4,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.235,0.348,0.327,0.675,0,,,,
187,2010-08-01,SS,0,삼성,승리, 6:3,6,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.228,0.339,0.317,0.656,0,,,,
188,2010-08-03,SS,1,한화,패배, 6:2,2,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.229,0.336,0.314,0.65,0,,,,
189,2010-08-04,SS,1,한화,승리, 2:5,9,0,1,3,3,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.241,0.349,0.324,0.673,0,,,,
190,2010-08-05,SS,1,한화,승리, 8:11,9,0,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.236,0.349,0.318,0.667,0,,,,
191,2010-08-06,SS,0,SK,패배, 4:8,2,0,1,5,4,0,2,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0.246,0.358,0.325,0.683,0,,,,
192,2010-08-07,SS,0,SK,승리, 6:5,2,0,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.246,0.36,0.322,0.682,0,,,,
193,2010-08-08,SS,0,SK,패배, 3:5,2,0,1,4,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0.242,0.357,0.317,0.674,0,,,,
194,2010-08-11,SS,0,두산,패배, 4:5,9,0,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0.24,0.363,0.314,0.677,0,,,,
195,2010-08-13,SS,1,LG,패배, 3:1,9,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.238,0.365,0.311,0.676,0,,,,
196,2010-08-14,SS,1,LG,승리, 6:8,2,0,1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.232,0.362,0.304,0.666,0,,,,
197,2010-08-15,SS,1,LG,승리, 3:4,2,0,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.234,0.361,0.305,0.666,0,,,,
198,2010-08-17,SS,1,KIA,패배, 7:0,9,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.229,0.354,0.298,0.652,0,,,,
199,2010-08-18,SS,1,KIA,승리, 1:3,9,0,1,3,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.226,0.358,0.293,0.651,0,,,,
200,2010-08-19,SS,1,KIA,패배, 6:3,9,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.219,0.349,0.285,0.634,0,,,,
201,2010-08-21,SS,0,LG,패배, 3:4,7,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.217,0.347,0.283,0.63,0,,,,
202,2010-08-22,SS,0,LG,패배, 2:6,9,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.216,0.349,0.281,0.63,0,,,,
203,2010-08-25,SS,0,SK,패배, 2:6,9,0,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.217,0.347,0.28,0.627,0,,,,
204,2010-08-26,SS,1,한화,패배, 6:4,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,0.341,0.274,0.615,0,,,,
205,2010-08-27,SS,1,한화,승리, 4:5,8,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.333,0.267,0.6,0,,,,
206,2010-08-29,SS,0,KIA,승리, 3:2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.333,0.267,0.6,0,,,,
207,2010-08-31,SS,0,LG,패배, 5:6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.333,0.267,0.6,0,,,,
208,2010-09-07,SS,0,롯데,승리, 4:3,9,0,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.216,0.339,0.275,0.614,0,,,,
209,2010-09-08,SS,0,두산,승리, 8:1,2,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.21,0.332,0.268,0.6,0,,,,
210,2010-09-15,SS,0,한화,패배, 3:4,9,0,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.21,0.328,0.265,0.593,0,,,,
211,2010-09-17,SS,1,두산,패배, 6:1,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.209,0.326,0.264,0.59,0,,,,
212,2010-09-20,SS,1,두산,패배, 6:4,2,0,0,2,2,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.218,0.333,0.279,0.612,0,,,,
213,2010-09-22,SS,1,LG,승리, 3:4,9,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.328,0.274,0.602,0,,,,
214,2010-09-23,SS,0,두산,패배, 4:6,9,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.211,0.323,0.269,0.592,0,,,,
215,2010-09-24,SS,0,두산,승리, 6:3,9,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.207,0.319,0.264,0.583,0,,,,
216,2010-09-25,SS,1,롯데,패배, 3:1,9,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.203,0.314,0.26,0.574,0,,,,
217,2010-09-26,SS,0,SK,패배, 4:5,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.2,0.31,0.256,0.566,0,,,,
218,2011-04-03,SS,0,SK,패배, 3:5,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
219,2011-04-05,SS,1,두산,승리, 3:4,9,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
220,2011-04-06,SS,1,두산,패배, 5:2,9,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
221,2011-04-08,SS,1,롯데,승리, 0:3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
222,2011-04-09,SS,1,롯데,승리, 6:12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
223,2011-04-10,SS,1,롯데,패배, 5:1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
224,2011-04-13,SS,0,KIA,승리, 6:0,6,0,0,2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0.0,0.25,0.0,0.25,0,,,,
225,2011-04-14,SS,0,KIA,패배, 3:6,7,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.273,0.0,0.273,0,,,,
226,2011-04-16,SS,1,SK,패배, 7:5,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.231,0.0,0.231,0,,,,
227,2011-04-17,SS,1,SK,승리, 4:5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.231,0.0,0.231,0,,,,
228,2011-04-20,SS,0,두산,패배, 3:7,7,0,0,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.167,0.333,0.167,0.5,0,,,,
229,2011-04-21,SS,0,두산,패배, 1:8,9,0,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.231,0.375,0.308,0.683,0,,,,
230,2011-04-22,SS,1,삼성,승리, 2:3,2,0,1,3,3,0,1,0,0,0,1,2,1,0,1,0,0,1,0,0,0,0.25,0.4,0.313,0.713,0,,,,
231,2011-04-23,SS,1,삼성,패배, 5:3,2,0,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0.263,0.391,0.316,0.707,0,,,,
232,2011-04-24,SS,1,삼성,승리, 5:6,9,0,1,4,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.227,0.37,0.273,0.643,0,,,,
233,2011-04-26,SS,1,한화,승리, 0:2,2,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.2,0.333,0.24,0.573,0,,,,
234,2011-04-27,SS,1,한화,승리, 0:2,9,0,1,2,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.259,0.394,0.296,0.69,0,,,,
235,2011-04-28,SS,1,한화,승리, 2:4,9,0,1,3,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.267,0.389,0.3,0.689,0,,,,
236,2011-04-29,SS,0,LG,패배, 7:8,9,0,1,4,3,2,2,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0.303,0.425,0.333,0.758,0,,,,
237,2011-05-01,SS,0,LG,승리, 10:9,9,0,1,4,4,2,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0.297,0.435,0.324,0.759,0,,,,
238,2011-05-03,SS,1,KIA,승리, 4:7,9,0,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.275,0.42,0.3,0.72,0,,,,
239,2011-05-04,SS,1,KIA,패배, 6:1,9,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.256,0.396,0.279,0.675,0,,,,
240,2011-05-05,SS,1,KIA,승리, 0:3,9,0,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.244,0.393,0.267,0.66,0,,,,
241,2011-05-06,SS,0,한화,패배, 8:9,9,0,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.245,0.383,0.265,0.648,0,,,,
242,2011-05-07,SS,0,한화,승리, 8:2,2,0,1,4,4,0,2,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0.264,0.4,0.302,0.702,0,,,,
243,2011-05-08,SS,0,한화,패배, 7:11,2,0,1,3,3,2,1,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0.268,0.414,0.304,0.718,0,,,,
244,2011-05-10,SS,0,롯데,패배, 3:4,9,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.403,0.293,0.696,0,,,,
245,2011-05-12,SS,0,롯데,패배, 0:4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.403,0.293,0.696,0,,,,
246,2011-05-13,SS,1,LG,패배, 3:2,9,0,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.271,0.411,0.322,0.733,0,,,,
247,2011-05-14,SS,1,LG,승리, 5:6,9,0,1,3,3,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.274,0.423,0.323,0.746,0,,,,
248,2011-05-15,SS,1,LG,패배, 8:0,9,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.407,0.308,0.715,0,,,,
249,2011-05-17,SS,0,삼성,패배, 5:11,9,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.261,0.4,0.304,0.704,0,,,,
250,2011-05-18,SS,0,삼성,패배, 0:4,9,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.391,0.296,0.687,0,,,,
251,2011-05-19,SS,0,삼성,패배, 5:6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.391,0.296,0.687,0,,,,
252,2011-05-22,SS,0,SK,패배, 2:4,9,0,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.26,0.393,0.301,0.694,0,,,,
253,2011-05-24,SS,1,KIA,패배, 4:3,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.389,0.297,0.686,0,,,,
254,2011-05-25,SS,1,KIA,패배, 8:1,2,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.241,0.368,0.278,0.646,0,,,,
255,2011-05-26,SS,1,KIA,패배, 5:1,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.238,0.365,0.275,0.64,0,,,,
256,2011-05-27,SS,1,LG,승리, 3:4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.365,0.275,0.64,0,,,,
257,2011-05-28,SS,1,LG,패배, 4:3,9,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.229,0.354,0.265,0.619,0,,,,
258,2011-05-29,SS,1,LG,승리, 4:8,9,0,1,4,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.233,0.359,0.267,0.626,0,,,,
259,2011-05-31,SS,0,롯데,패배, 7:8,2,0,1,5,5,2,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.231,0.352,0.297,0.649,0,,,,
260,2011-06-01,SS,0,롯데,패배, 2:5,2,0,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.223,0.348,0.287,0.635,0,,,,
261,2011-06-02,SS,0,롯데,승리, 11:10,2,0,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0.227,0.353,0.289,0.642,0,,,,
262,2011-06-03,SS,0,한화,승리, 4:1,2,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.218,0.342,0.277,0.619,0,,,,
263,2011-06-04,SS,0,한화,패배, 1:3,2,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.225,0.347,0.284,0.631,0,,,,
264,2011-06-05,SS,0,한화,패배, 2:4,9,0,1,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.231,0.347,0.288,0.635,0,,,,
265,2011-06-07,SS,1,SK,패배, 6:1,9,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.231,0.344,0.287,0.631,0,,,,
266,2011-06-08,SS,1,SK,패배, 4:1,9,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.227,0.338,0.282,0.62,0,,,,
267,2011-06-09,SS,1,SK,승리, 9:10,8,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.234,0.344,0.288,0.632,0,,,,
268,2011-06-10,SS,1,삼성,패배, 2:1,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.232,0.341,0.286,0.627,0,,,,
269,2011-06-11,SS,1,삼성,패배, 6:3,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.338,0.283,0.621,0,,,,
270,2011-06-12,SS,1,삼성,패배, 5:3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,0.336,0.281,0.617,0,,,,
271,2011-06-14,SS,0,두산,패배, 3:5,9,0,1,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.231,0.336,0.282,0.618,0,,,,
272,2011-06-15,SS,0,두산,패배, 4:13,9,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.229,0.343,0.28,0.623,0,,,,
273,2011-06-16,SS,0,두산,승리, 10:5,9,0,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.231,0.343,0.281,0.624,0,,,,
274,2011-06-17,SS,1,롯데,승리, 1:8,9,0,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.224,0.333,0.272,0.605,0,,,,
275,2011-06-18,SS,1,롯데,승리, 3:7,9,0,1,4,4,0,2,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0.233,0.338,0.279,0.617,0,,,,
276,2011-06-19,SS,1,롯데,패배, 10:4,9,0,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.227,0.335,0.273,0.608,0,,,,
277,2011-06-21,SS,0,LG,패배, 3:7,9,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.228,0.333,0.272,0.605,0,,,,
278,2011-06-24,SS,0,삼성,승리, 9:5,9,0,1,5,5,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.227,0.329,0.27,0.599,0,,,,
279,2011-06-28,SS,1,두산,패배, 6:5,9,0,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.228,0.327,0.269,0.596,0,,,,
280,2011-07-01,SS,1,SK,승리, 5:6,9,0,1,3,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.23,0.327,0.27,0.597,0,,,,
281,2011-07-02,SS,1,SK,승리, 3:5,9,0,1,3,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.232,0.328,0.278,0.606,0,,,,
282,2011-07-05,SS,0,KIA,패배, 1:3,9,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.322,0.273,0.595,0,,,,
283,2011-07-06,SS,0,KIA,패배, 1:2,9,0,1,1,1,0,1,1,0,0,2,1,0,0,1,0,0,0,0,1,0,0.232,0.33,0.284,0.614,0,,,,
284,2011-07-07,SS,0,KIA,패배, 5:7,9,0,1,4,4,0,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.239,0.333,0.296,0.629,0,,,,
285,2011-07-09,SS,0,한화,패배, 5:7,9,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.239,0.332,0.294,0.626,0,,,,
286,2011-07-12,SS,1,삼성,패배, 7:4,9,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.236,0.328,0.291,0.619,0,,,,
287,2011-07-17,SS,0,두산,승리, 3:2,9,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,0.321,0.284,0.605,0,,,,
288,2011-07-19,SS,1,LG,승리, 1:2,9,0,1,3,3,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.233,0.325,0.285,0.61,0,,,,
289,2011-07-20,SS,1,LG,승리, 3:4,9,0,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0.239,0.328,0.307,0.635,0,,,,
290,2011-07-21,SS,1,LG,승리, 7:11,2,0,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.238,0.325,0.304,0.629,0,,,,
291,2011-07-29,SS,0,KIA,패배, 5:10,9,0,1,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.245,0.33,0.31,0.64,0,,,,
292,2011-07-30,SS,0,KIA,패배, 0:2,9,0,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.247,0.332,0.312,0.644,0,,,,
293,2011-07-31,SS,0,KIA,승리, 9:4,2,0,1,4,3,2,0,0,0,0,0,1,1,0,2,0,0,1,0,0,1,0.243,0.332,0.307,0.639,0,,,,
294,2011-08-02,SS,0,삼성,패배, 3:5,9,0,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.249,0.335,0.311,0.646,0,,,,
295,2011-08-03,SS,0,삼성,패배, 2:3,9,0,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.25,0.335,0.316,0.651,0,,,,
296,2011-08-04,SS,0,삼성,패배, 0:2,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.247,0.332,0.313,0.645,0,,,,
297,2011-08-05,SS,1,두산,승리, 5:8,9,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.251,0.335,0.317,0.652,0,,,,
298,2011-08-06,SS,1,두산,패배, 9:5,9,0,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.256,0.338,0.32,0.658,0,,,,
299,2011-08-07,SS,1,두산,승리, 0:3,9,0,1,4,4,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0.261,0.34,0.333,0.673,0,,,,
300,2011-08-09,SS,0,롯데,승리, 3:1,9,0,1,3,3,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.262,0.343,0.338,0.681,0,,,,
301,2011-08-10,SS,0,롯데,패배, 3:4,9,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.261,0.344,0.336,0.68,0,,,,
302,2011-08-11,SS,0,롯데,패배, 3:5,9,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.257,0.34,0.332,0.672,0,,,,
303,2011-08-13,SS,0,SK,패배, 3:4,9,0,1,2,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.259,0.344,0.333,0.677,0,,,,
304,2011-08-14,SS,0,SK,패배, 0:11,9,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.26,0.344,0.333,0.677,0,,,,
305,2011-08-18,SS,1,한화,승리, 0:3,9,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.257,0.34,0.329,0.669,0,,,,
306,2011-08-19,SS,1,KIA,승리, 4:5,9,0,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.258,0.342,0.329,0.671,0,,,,
307,2011-08-20,SS,1,KIA,승리, 2:3,9,0,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.262,0.345,0.332,0.677,0,,,,
308,2011-08-21,SS,1,KIA,패배, 9:5,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.261,0.344,0.33,0.674,0,,,,
309,2011-08-23,SS,0,LG,승리, 6:5,9,0,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.261,0.342,0.329,0.671,0,,,,
