,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
0,2013-04-02,SS,1,롯데,패배, 4:0,3,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1.27,0.16,0.025,before
1,2013-04-03,SS,1,롯데,패배, 3:2,8,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,4,2.63,-0.17,-0.065,before
2,2013-04-04,SS,1,롯데,패배, 5:1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.5,0.0,0.5,5,1.5,0.2,0.017,before
3,2013-04-05,SS,0,삼성,패배, 4:10,3,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.333,0.0,0.333,1,0.01,-0.36,0.0,before
4,2013-04-07,SS,0,삼성,패배, 2:4,9,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.333,0.0,0.333,0,,,,before
5,2013-04-09,SS,0,LG,패배, 5:9,8,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.2,0.0,0.2,5,0.65,-0.75,-0.033,before
6,2013-04-11,SS,0,LG,승리, 4:1,3,12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.2,0.0,0.2,0,1.06,0.13,0.009,before
7,2013-04-14,SS,1,SK,승리, 3:4,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2,0.0,0.2,0,,,,before
8,2013-04-16,SS,0,한화,패배, 4:6,7,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.167,0.0,0.167,2,1.76,0.02,0.022,before
9,2013-04-17,SS,0,한화,패배, 3:4,6,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.167,0.0,0.167,0,2.89,0.26,0.05,before
10,2013-04-18,SS,0,한화,패배, 5:8,4,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.167,0.0,0.167,0,,,,before
11,2013-04-19,SS,0,넥센,패배, 0:1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.167,0.0,0.167,0,,,,before
12,2013-04-21,SS,0,넥센,패배, 2:11,3,4,0,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.167,0.286,0.333,0.619,5,0.01,1.2,0.001,before
13,2013-04-24,SS,1,KIA,패배, 5:5,7,4,1,6,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.182,0.308,0.273,0.581,18,1.79,-0.24,-0.21,before
14,2013-04-25,SS,1,KIA,패배, 11:4,7,4,1,4,4,0,3,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0.333,0.412,0.467,0.879,11,0.76,2.31,0.126,before
15,2013-04-26,SS,1,두산,패배, 8:4,8,5,0,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.412,0.474,0.529,1.003,7,0.72,0.56,0.052,before
16,2013-04-27,SS,1,두산,패배, 8:5,2,4,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0.381,0.435,0.524,0.959,10,1.43,0.33,0.006,before
17,2013-04-28,SS,1,두산,패배, 3:1,2,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,0.4,0.478,0.878,8,0.78,-0.42,-0.039,before
18,2013-05-01,SS,1,LG,승리, 6:7,8,4,1,3,2,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0.36,0.429,0.48,0.909,17,0.9,-0.69,-0.055,before
19,2013-05-02,SS,1,LG,승리, 1:8,2,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333,0.4,0.444,0.844,11,0.54,-0.35,-0.027,before
20,2013-05-07,SS,1,한화,패배, 8:4,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.4,0.444,0.844,0,,,,before
21,2013-05-08,SS,1,한화,패배, 6:4,6,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.4,0.444,0.844,0,0.54,0.2,0.009,before
22,2013-05-09,SS,1,한화,승리, 3:7,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.4,0.444,0.844,0,,,,before
23,2013-05-10,SS,0,두산,패배, 3:4,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.4,0.444,0.844,0,,,,before
24,2013-05-11,SS,0,두산,패배, 5:6,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.4,0.444,0.844,0,,,,before
25,2013-05-12,SS,0,두산,승리, 17:5,7,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.4,0.444,0.844,0,,,,before
26,2013-05-14,SS,0,롯데,패배, 2:2,8,4,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.345,0.406,0.448,0.854,6,2.35,-0.01,-0.001,before
27,2013-05-15,SS,0,롯데,승리, 6:4,6,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.345,0.406,0.448,0.854,0,0.65,-0.46,-0.022,before
28,2013-05-16,SS,0,롯데,승리, 8:5,8,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.394,0.433,0.827,4,4.05,-0.39,-0.099,before
29,2013-05-17,SS,1,삼성,패배, 2:1,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.394,0.433,0.827,0,,,,before
30,2013-05-18,SS,1,삼성,패배, 7:3,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.394,0.433,0.827,0,,,,before
31,2013-05-21,SS,0,SK,패배, 2:6,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.394,0.433,0.827,0,,,,before
32,2013-05-25,SS,0,KIA,승리, 9:2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.394,0.433,0.827,0,,,,before
33,2013-05-26,SS,0,KIA,패배, 4:7,9,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.394,0.433,0.827,0,,,,before
34,2013-05-29,SS,1,넥센,패배, 6:4,2,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.394,0.433,0.827,0,,,,before
35,2013-05-31,SS,0,한화,승리, 7:2,4,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.394,0.433,0.827,0,,,,before
36,2013-06-01,SS,0,한화,승리, 8:3,9,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.394,0.433,0.827,0,,,,before
37,2013-06-02,SS,0,한화,패배, 1:5,8,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.323,0.382,0.419,0.801,5,0.14,-0.31,-0.004,before
38,2013-06-05,SS,1,SK,승리, 5:11,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.371,0.406,0.777,2,0.0,-0.25,0.0,before
39,2013-06-06,SS,1,SK,승리, 4:7,2,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.371,0.406,0.777,0,,,,before
40,2013-06-11,SS,0,KIA,패배, 2:7,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.371,0.406,0.777,0,1.49,0.06,0.003,before
41,2013-06-12,SS,0,KIA,패배, 1:2,4,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.371,0.406,0.777,0,,,,before
42,2013-06-13,SS,0,KIA,패배, 7:8,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.371,0.406,0.777,0,,,,before
43,2013-06-14,SS,1,삼성,패배, 14:6,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.371,0.406,0.777,0,,,,before
44,2013-06-16,SS,1,삼성,패배, 7:7,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.371,0.406,0.777,0,2.3,-0.21,-0.064,before
45,2013-06-19,SS,1,LG,패배, 4:1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.371,0.406,0.777,0,,,,before
46,2013-06-20,SS,1,LG,승리, 3:4,5,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.313,0.371,0.406,0.777,0,3.51,0.27,0.089,before
47,2013-06-21,SS,0,넥센,승리, 4:1,4,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.371,0.406,0.777,0,,,,before
48,2013-06-22,SS,0,넥센,패배, 1:2,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303,0.361,0.394,0.755,2,1.32,-0.11,-0.034,before
49,2013-06-23,SS,0,넥센,패배, 5:9,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.351,0.382,0.733,2,0.42,-0.52,-0.011,before
50,2013-06-27,SS,0,롯데,패배, 0:2,8,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.294,0.351,0.382,0.733,0,1.97,0.2,0.016,before
51,2013-06-28,SS,1,두산,패배, 6:5,4,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.294,0.351,0.382,0.733,0,2.43,0.1,0.031,before
52,2013-07-02,SS,1,넥센,승리, 0:2,4,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.294,0.351,0.382,0.733,0,0.32,0.47,0.016,before
53,2013-07-03,SS,1,넥센,승리, 3:4,9,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.351,0.382,0.733,0,,,,before
54,2013-07-09,SS,0,LG,패배, 1:2,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.351,0.382,0.733,0,,,,before
55,2013-07-10,SS,0,LG,패배, 1:8,2,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.342,0.371,0.713,1,0.36,-0.52,-0.01,before
56,2013-07-11,SS,0,LG,패배, 2:4,8,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.286,0.342,0.371,0.713,0,2.61,0.29,0.024,before
57,2013-07-12,SS,1,롯데,승리, 1:2,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.342,0.371,0.713,0,0.7,-0.46,-0.024,before
58,2013-07-14,SS,1,롯데,승리, 1:10,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.278,0.333,0.361,0.694,7,0.0,-0.25,0.0,before
59,2013-07-16,SS,0,두산,패배, 1:5,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.325,0.351,0.676,5,0.41,-0.5,-0.011,before
60,2013-07-24,SS,0,삼성,패배, 3:4,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.325,0.351,0.676,0,,,,before
61,2013-07-27,SS,1,KIA,승리, 4:8,4,10,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.289,0.341,0.368,0.709,3,0.08,0.45,0.002,before
62,2013-08-01,SS,0,SK,승리, 5:4,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289,0.341,0.368,0.709,0,,,,before
63,2013-08-02,SS,1,한화,승리, 0:4,7,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.289,0.341,0.368,0.709,0,0.07,-0.46,-0.002,before
64,2013-08-03,SS,1,한화,패배, 4:2,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289,0.341,0.368,0.709,0,,,,before
65,2013-08-06,SS,1,LG,패배, 5:1,9,3,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.308,0.357,0.385,0.742,6,0.78,0.3,0.021,before
66,2013-08-07,SS,1,LG,패배, 14:5,2,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.293,0.341,0.366,0.707,3,0.08,-0.99,-0.004,before
67,2013-08-08,SS,1,KIA,승리, 4:5,6,4,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.279,0.326,0.349,0.675,5,2.91,-0.59,-0.18,before
68,2013-08-13,SS,0,한화,승리, 3:1,4,4,0,2,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0.295,0.354,0.364,0.718,6,2.15,1.08,0.264,before
69,2013-08-14,SS,0,한화,승리, 5:1,2,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.271,0.327,0.333,0.66,13,0.69,-1.3,-0.08,before
70,2013-08-15,SS,1,삼성,승리, 2:4,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.327,0.333,0.66,0,1.85,-0.8,-0.1,before
71,2013-08-16,SS,1,삼성,승리, 1:3,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.327,0.333,0.66,0,,,,before
72,2013-08-17,SS,0,롯데,패배, 3:5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.327,0.333,0.66,0,,,,before
73,2013-08-18,SS,0,롯데,패배, 6:6,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.327,0.333,0.66,0,,,,before
74,2013-08-20,SS,0,두산,승리, 8:6,2,4,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.264,0.316,0.321,0.637,18,0.47,-0.9,0.009,before
75,2013-08-21,SS,0,두산,승리, 7:5,2,4,1,3,3,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0.268,0.317,0.339,0.656,6,1.02,0.06,-0.019,before
76,2013-08-22,SS,0,넥센,패배, 1:6,2,4,1,3,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.259,0.317,0.328,0.645,10,1.18,-0.22,-0.033,before
77,2013-08-23,SS,0,넥센,승리, 6:5,7,4,1,4,4,1,2,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0.274,0.328,0.339,0.667,15,1.25,0.77,0.223,before
78,2013-08-25,SS,1,SK,패배, 2:0,2,6,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.288,0.338,0.348,0.686,9,1.38,0.05,-0.008,before
79,2013-08-27,SS,0,삼성,패배, 1:2,2,4,1,4,3,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.275,0.333,0.333,0.666,16,1.31,-0.5,-0.064,before
80,2013-08-28,SS,0,삼성,승리, 9:1,9,4,1,4,4,2,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0.301,0.354,0.37,0.724,14,0.43,2.01,0.082,before
81,2013-08-29,SS,1,두산,패배, 6:0,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.289,0.341,0.355,0.696,11,1.63,-2.49,-0.205,before
82,2013-08-30,SS,1,두산,패배, 5:4,8,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.278,0.337,0.342,0.679,20,2.1,-0.69,-0.081,before
83,2013-08-31,SS,0,KIA,승리, 7:3,7,4,1,5,5,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0.286,0.341,0.357,0.698,15,0.49,1.83,-0.034,before
84,2013-09-01,SS,0,KIA,승리, 12:3,1,4,1,6,6,2,3,0,1,0,5,1,0,0,0,0,0,1,0,0,0,0.3,0.351,0.389,0.74,25,0.35,0.9,0.11,before
85,2013-09-05,SS,1,넥센,패배, 2:1,2,6,1,5,4,0,1,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0.298,0.353,0.383,0.736,20,1.67,-1.01,-0.122,before
86,2013-09-07,SS,0,SK,패배, 3:4,2,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286,0.34,0.367,0.707,11,1.08,-1.29,-0.108,before
87,2013-09-08,SS,0,SK,패배, 6:10,2,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0.33,0.356,0.686,7,0.32,-0.73,-0.025,before
88,2013-09-10,SS,1,롯데,승리, 2:3,2,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.272,0.324,0.35,0.674,7,0.7,-0.6,-0.023,before
89,2013-09-11,SS,1,롯데,패배, 2:0,2,6,1,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.274,0.325,0.349,0.674,8,1.49,-1.05,-0.109,before
90,2013-09-13,SS,1,한화,승리, 1:9,2,4,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.273,0.322,0.355,0.677,16,1.12,0.27,-0.104,before
91,2013-09-14,SS,0,LG,패배, 0:1,2,6,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.277,0.331,0.357,0.688,13,0.91,0.51,0.042,before
92,2013-09-15,SS,0,LG,승리, 2:0,2,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.27,0.323,0.348,0.671,13,1.25,-1.23,-0.132,before
93,2013-09-16,SS,1,넥센,패배, 3:1,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.317,0.342,0.659,10,1.38,-0.56,-0.075,before
94,2013-09-18,SS,0,삼성,패배, 5:8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.317,0.342,0.659,0,,,,before
95,2013-09-19,SS,0,롯데,패배, 3:4,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.258,0.31,0.333,0.643,10,0.72,0.44,-0.057,before
96,2013-09-22,SS,1,LG,패배, 6:1,2,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.303,0.325,0.628,11,0.86,-0.73,-0.076,before
97,2013-09-25,SS,0,넥센,승리, 1:0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.303,0.325,0.628,0,,,,before
98,2013-09-26,SS,0,두산,패배, 1:8,7,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.248,0.299,0.32,0.619,10,0.55,-0.43,-0.031,before
99,2013-09-30,SS,1,KIA,패배, 3:0,7,4,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.248,0.304,0.32,0.624,5,1.83,0.23,0.052,before
100,2013-10-01,SS,1,넥센,승리, 2:6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248,0.304,0.32,0.624,0,,,,before
101,2013-10-02,SS,1,넥센,패배, 2:1,4,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.248,0.304,0.32,0.624,0,5.14,0.16,0.029,before
102,2013-10-05,SS,1,SK,승리, 5:6,7,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.248,0.304,0.32,0.624,0,0.99,0.2,0.016,before
103,2014-04-01,SS,0,KIA,패배, 0:1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
104,2014-04-02,SS,0,KIA,승리, 8:7,5,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2.32,0.16,0.039,before
105,2014-04-05,SS,1,넥센,패배, 9:6,7,4,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0.333,0.0,0.333,18,0.85,-0.12,0.008,before
106,2014-04-06,SS,1,넥센,승리, 3:4,4,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.333,0.0,0.333,0,,,,before
107,2014-04-08,SS,1,한화,패배, 6:2,8,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.25,0.0,0.25,1,0.21,-0.23,-0.005,before
108,2014-04-10,SS,1,한화,패배, 4:3,7,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.4,0.0,0.4,6,1.81,0.43,0.064,before
109,2014-04-12,SS,0,LG,승리, 10:1,4,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.4,0.0,0.4,0,0.26,-0.53,-0.009,before
110,2014-04-13,SS,0,LG,승리, 5:4,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.0,0.4,0,,,,before
111,2014-04-15,SS,0,롯데,승리, 5:3,6,5,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2,0.429,0.2,0.629,6,2.17,-0.19,0.078,before
112,2014-04-19,SS,1,삼성,승리, 1:6,4,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.429,0.2,0.629,0,,,,before
113,2014-04-24,SS,0,SK,승리, 13:7,7,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.167,0.375,0.167,0.542,1,0.58,-0.66,-0.03,before
114,2014-04-25,SS,1,두산,패배, 15:5,6,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.333,0.143,0.476,4,0.01,-0.29,-0.001,before
115,2014-04-27,SS,1,두산,승리, 0:6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.333,0.143,0.476,0,,,,before
116,2014-04-29,SS,1,LG,승리, 2:3,7,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.143,0.333,0.143,0.476,0,0.7,-0.53,-0.024,before
117,2014-04-30,SS,1,LG,패배, 5:4,4,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.333,0.143,0.476,0,,,,before
118,2014-05-01,SS,1,LG,승리, 5:10,6,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.3,0.125,0.425,1,0.03,-0.42,-0.001,before
119,2014-05-03,SS,0,삼성,승리, 6:1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.3,0.125,0.425,0,,,,before
120,2014-05-05,SS,0,삼성,패배, 2:3,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.3,0.125,0.425,0,,,,before
121,2014-05-07,SS,0,넥센,승리, 24:5,7,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.273,0.111,0.384,3,0.01,-0.23,0.0,before
122,2014-05-08,SS,0,넥센,패배, 3:4,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.273,0.111,0.384,0,,,,before
123,2014-05-09,SS,1,롯데,패배, 3:1,8,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1,0.25,0.1,0.35,5,1.83,-0.29,-0.047,before
124,2014-05-10,SS,1,롯데,승리, 2:4,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.25,0.1,0.35,0,,,,before
125,2014-05-14,SS,1,KIA,승리, 5:9,8,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.25,0.1,0.35,0,6.54,0.96,0.222,before
126,2014-05-15,SS,1,KIA,패배, 6:5,7,6,0,1,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.182,0.308,0.273,0.581,6,0.45,1.89,0.041,before
127,2014-05-16,SS,0,두산,패배, 3:8,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.308,0.273,0.581,0,1.72,0.17,0.012,before
128,2014-05-17,SS,0,두산,패배, 2:3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.308,0.273,0.581,0,,,,before
129,2014-05-18,SS,0,두산,승리, 9:4,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.308,0.273,0.581,0,,,,before
130,2014-05-20,SS,1,SK,승리, 2:8,3,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.308,0.273,0.581,0,2.81,0.3,0.026,before
131,2014-05-21,SS,1,SK,패배, 10:2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.308,0.273,0.581,0,,,,before
132,2014-05-22,SS,1,SK,패배, 3:2,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.308,0.273,0.581,0,,,,before
133,2014-05-27,SS,0,한화,승리, 18:9,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.308,0.273,0.581,0,,,,before
134,2014-05-28,SS,0,한화,승리, 18:1,8,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.286,0.25,0.536,2,0.0,-0.36,0.0,before
135,2014-05-29,SS,0,한화,승리, 15:7,1,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.25,0.214,0.464,4,0.01,-0.8,0.0,before
136,2014-05-30,SS,0,KIA,승리, 8:6,4,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.25,0.214,0.464,0,,,,before
137,2014-05-31,SS,0,KIA,승리, 8:7,4,10,0,1,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.2,0.294,0.267,0.561,1,1.84,0.53,0.055,before
138,2014-06-03,SS,1,넥센,승리, 3:5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.294,0.267,0.561,0,,,,before
139,2014-06-04,SS,1,넥센,승리, 3:20,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.278,0.25,0.528,1,0.0,-0.13,0.0,before
140,2014-06-05,SS,1,넥센,승리, 5:9,8,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.188,0.278,0.25,0.528,0,0.17,-0.72,-0.007,before
141,2014-06-12,SS,0,두산,패배, 3:4,9,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.188,0.278,0.25,0.528,0,3.87,0.43,0.15,before
142,2014-06-14,SS,1,한화,승리, 2:10,6,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.176,0.263,0.235,0.498,6,0.0,-0.42,0.0,before
